pull_requests,size,contributors,age,contributor_xp,language_C,language_C#,language_C++,language_CSS,language_CoffeeScript,language_Dart,language_Dockerfile,language_Elixir,language_Emacs Lisp,language_Go,language_Groovy,language_HTML,language_Java,language_JavaScript,language_Jupyter Notebook,language_Kotlin,language_Lua,language_MATLAB,language_MDX,language_Makefile,language_Nunjucks,language_Objective-C,language_PHP,language_Perl,language_PlantUML,language_PowerShell,language_Pug,language_Python,language_Reason,language_Ruby,language_Rust,language_SCSS,language_Shell,language_Swift,language_TeX,language_TypeScript,language_Vim Script,language_Vim Snippet,language_Vim script,language_Visual Basic .NET,language_Vue,pr_points
-0.45886203051154867,-0.5678949683739888,-0.3438201324888865,0.06141275544794966,-0.3682728919399321,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.216
-0.5630271847979499,-0.44187686202146975,-0.6267178258270598,1.0845729308317464,-0.5921841420040852,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.708
-0.6752050432602281,-0.8401108246876363,-0.8913640550788993,-1.2779817178059005,-1.0977724437459933,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.194
-0.5015964527828928,-0.8827309018527075,-0.43507745292055533,0.06894214349247474,0.37773117461287276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.395
-0.3066206511698853,-0.6845349830909716,-0.6540950219565604,-0.5928074057541183,-0.3479173237522819,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.839
-0.13301206069254987,0.45465195174359446,-0.49895757722272344,-0.7392121732865504,-0.3187593476997016,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.911
-0.5924071001094989,-0.8793815834114446,-0.690597950129228,0.7005741405609675,-0.5872327875800619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.826
-0.6591796349084741,2.5813016960235142,-0.8274839307767311,-1.190138857286441,-0.8738611936818402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.578
-0.6858886488280642,1.3371973610163859,0.8699022292523084,0.9933836756258316,-0.30665603688542314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.267
-0.2291645108030741,1.074275863377243,-0.07917390323704701,0.5616987610730605,-0.1861730792341959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.901
-0.6912304516119823,-0.6497858042628684,-0.9278669832515668,-1.2286223961806806,-1.5356922350262534,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8
-0.6858886488280642,-0.4543530732151743,-0.9187412512083999,-1.452830840173205,-1.2606169892471955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.01
-0.6618505363004331,-0.1986326102247469,-0.8639868589493986,-1.4628700242325718,-0.9778396365863241,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.828
-0.45886203051154867,-0.8587832749976774,-0.6723464860428942,-1.1399429369896072,-0.7225698085033585,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.243
0.9967792281061099,0.6420463185322574,2.06537312690717,0.10658908371510013,3.044860757686617,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.208
0.1100399659757197,1.6907179224916917,0.6508846602163033,-1.1148449768411903,3.021754437041176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.569
-0.2505317219387462,-0.7506840223059151,-0.07917390323704701,0.7516066595294152,1.1149328333007473,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.767
0.061963740920457595,0.17121587865171603,-0.5902148976543923,0.24797425921784882,0.23359174582464645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38.013
0.2649522467093421,-0.5181575895212338,-0.07917390323704701,1.5003624706238536,-0.5448711997300871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.53
-0.600419804285376,-0.8582808772314879,-0.7727295385177299,0.03296840061307714,-0.6251931714975721,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5
-0.58973619871754,-0.8379337677008154,-0.7727295385177299,-0.3727819551196632,-0.9607849713480225,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.721
-0.08760673702924676,-0.6235773874599856,-0.27081427614355147,-0.12180235363549392,-0.35671973161721177,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.662
-0.3520259748331884,-0.33076322273257086,-0.8092324666903974,-0.9927015707855613,-0.8573566789350968,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.676
-0.0608977231096567,-0.8280532782990896,0.5505016077414677,1.0987951082491827,1.1842517952370701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.013
2.051785277929917,-0.7531960111368624,2.421276676590678,2.0232366403825397,1.9748180516060823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24.595
-0.26121532750658216,-0.17167059677258004,-0.4807061131363897,0.3667712705870223,-0.5267162335086694,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.272
0.16612889520685883,-0.2899015377491627,-0.6814722180860611,-0.31422004810669035,-0.17737067136926607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19.48
-0.4722165374713437,-0.6454316902892264,0.20372379010112626,1.2552390598409815,-0.8276485523909586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.858
-0.6591796349084741,2.0113314302815892,-0.3255686684025528,-1.7439671778948413,-0.11685411729787316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.646
-0.42948211519999957,1.076620386286127,-0.36207159657522026,0.9716321101638703,0.44870058802386964,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.714
-0.14102476486842688,-0.457367459812311,-0.18868268775504957,1.2150823236035144,0.1158595406312095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.054
-0.34401327065731135,-0.28805941260646806,-0.7818552705608968,-1.1792630745554604,0.18792925502532276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.609
-0.37072228457690143,-0.22057064601501933,-0.2069341518413833,-0.1268219456651773,-0.16966856448745232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.331
-0.584394395933622,-0.8784605208400973,-0.7271008783018954,0.14674581995256722,-0.9888426464174864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.553
-0.2745698344663772,-0.4638148978117422,-0.6175920937838929,-0.5718924389637708,-0.22523376413482196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23.882
1.3279710007090266,-0.39079975579220955,0.523124411611967,-0.5961538004405739,-0.6411475357527575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27.768
-0.6378124237728021,0.8059117232710479,-0.8001067346472305,-1.1466357263625184,-1.1747935125641293,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.518
-0.5817234945416629,-0.0934640111690898,-0.6997236821723948,-0.7249899958691141,-0.21148000184586913,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.752
-0.5202927625266058,-0.874776270554708,-0.5902148976543923,-0.1920766420510613,-0.7286214639104978,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.935
-0.5817234945416629,1.968460154233423,2.576414121324515,-1.82093425568332,0.9696931035294052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.547
-0.4001021998884505,1.3948893711671404,-0.46245464905005595,0.9264557818967198,0.9916991231917298,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.827
0.6629165541112341,-0.3074017266047617,-0.04267097506437949,-0.9483618411900248,-0.38917861061914044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29.39
-0.5416599736622778,-0.8658168437243295,-0.5719634335680585,-0.28912208795827343,-0.028830038648574842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.687
-0.3760640873608195,-0.6296898936152905,-0.4807061131363897,-0.10339718285998817,1.0417628179235179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.678
-0.028846906406148624,-0.7995003385873228,-0.11567683140971452,-0.2631875291382426,0.8695657140658279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.733
2.337571726869531,1.4043511957637083,1.0432911380724792,-1.2302955935239084,0.011330947235167569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,42.797
0.15544528963902282,-0.10049757989574203,0.979411013770311,0.8076587705275463,-0.2703461044425876,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.524
0.5267005831213247,0.5887084223551446,0.5139986795688002,0.3374903170805359,0.9674925015631725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23.441
-0.611103409853212,-0.8395246939604153,-0.7179751462587286,1.1431348378447193,-1.1252799683238992,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.851
-0.21848090523523808,3.018759467281514,-0.14305402753921517,-0.7433951666446199,0.48170961751735636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.5
-0.18643008853173001,-0.6280989673556906,-0.04267097506437949,0.6528880162789753,0.039938772796189605,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.365
-0.5523435792301139,-0.5323084599355699,-0.7271008783018954,0.7005741405609675,-0.7165181530962191,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.888
-0.6404833251647611,-0.9139632963174847,-0.8274839307767311,0.029622005926621554,-0.5261660830171113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48
0.2596104439254241,-0.5061000431326871,1.4265718838854882,1.4903232865644869,1.7910677874256713,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.857
-0.6671923390843512,-0.915470489616053,-0.8913640550788993,1.6802311850208416,-1.2232067558212436,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.698
-0.22115180662719708,-0.13516302576281372,-0.22518561592771708,-0.30920045607700697,0.883319476354781,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4
0.08867275484004766,-0.837598835856689,0.6143817320436359,-0.13937092573938578,0.8151008154015743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.886
-0.600419804285376,-0.8868338169432547,-0.6997236821723948,-0.42632427010295265,-0.6059379042930381,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.717
0.04860923396066256,-0.22693435105341897,-0.1704312236687158,-0.700728634392311,0.004729141336470176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.283
-0.12767025790863187,2.128557575725793,-0.09742536732338077,0.16264119471323127,-0.3237107021237248,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.176
-0.23450631358699212,-0.5942708510989346,-0.36207159657522026,-0.8329112245073069,-0.1614163071140805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.409
-0.16773377878801696,1.1235108444638087,-0.7636038064745629,-0.5969903991121878,-0.9217242864473963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.953
-0.5149509597426878,-0.5198322487418653,-0.5172090413090572,0.4027450134664199,-0.16581751104654543,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.325
-0.04754321614986167,1.959835659247171,-0.6814722180860611,-1.615967581137915,-1.0284534818096709,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0
-0.6912304516119823,-0.6059097326823235,-0.5080833092658903,-1.8058754795942698,-0.06403967010829427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.8
-0.5603562834059909,-0.5848927594633984,-0.6723464860428942,0.483895084612968,-0.5729288747995511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.087
-0.23450631358699212,-0.7533634770589255,0.10334073762629058,-0.5836048203663654,1.468679599372616,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.659
0.1848252049505719,-0.16932607386369597,-0.6814722180860611,2.1278114743342766,-0.10805170943294332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.539
-0.183759187139771,-0.36517746971654785,0.1854723260147925,-1.1240475622289432,-0.644448438702106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.708
0.14476168407118678,0.36447155271258913,0.08508927353995682,0.40860120416771717,1.1798505913046051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.97
-0.08760673702924676,-0.33469867190105485,-0.07917390323704701,0.5441301889691685,1.2618230145467644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.06
0.04326743117674455,-0.8303978012079737,-0.5993406296975592,0.5591889650582188,-0.9624354228226969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.821
-0.5443308750542368,-0.7741292513947559,-0.5628377015248917,-0.5091475385927285,0.4250441168868706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.748
-0.12232845512471385,0.3783712242438304,0.0029576851514549088,1.538009410846479,0.31996537299927064,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26
-0.587065297325581,-0.8854103566057179,-0.6997236821723948,0.9699589128206425,-0.7396244737416601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.808
-0.608432508461253,-0.888927140969044,-0.7453523423882292,-1.5314711153049114,-0.9618852723311389,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.825
-0.4775583402552617,-0.6505394009121525,-0.5172090413090572,1.1071610949653217,0.6379523571198611,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.303
-0.5202927625266058,0.689690373359223,-0.7271008783018954,-0.22637718758723113,-0.17076886547056866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.628
-0.64315422655672,0.35810784767418946,-0.7544780744313961,-0.48823257180238105,-0.24008782740689116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.184
-0.58973619871754,-0.13516302576281372,-0.7453523423882292,-0.5116573346075702,-0.6780076186871511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.679
-0.58973619871754,-0.41416125192001874,-0.6997236821723948,0.13587003722158655,-0.934377747753233,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.333
-0.05555592032573869,-0.44254672570972237,-0.2616885441003846,0.13503343854997266,-0.1405105884348722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.675
-0.58973619871754,-0.18414680796628458,-0.06092243915071325,0.2864577981120881,0.698468911191254,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.526
-0.61644521263713,-0.6179672790708701,-0.836609662819898,0.2889675941269298,-0.9299765438207681,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.598
4.028242759659534,0.7241046203432,1.2988116352811518,0.16180459604161737,2.146465004972214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28.576
-0.4668747346874257,-0.6222376600834805,-0.380323060661554,0.9783248995367815,-0.15536465170694141,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.739
-0.6912304516119823,-0.8155770671053851,-0.9187412512083999,-1.8251172490413894,-1.2606169892471955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8
-0.613774311245171,-0.9043340057988537,-0.6814722180860611,-0.5317357027263038,-0.06569012158296844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.372
-0.629799719596925,-0.851582240348962,-0.7453523423882292,-0.7877348962401565,-0.16086615662252246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.016
-0.1463665676523449,-0.8202661129231532,0.03946061332412243,0.17017058275775634,0.6907668043094403,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.536
-0.629799719596925,0.9375399380126824,-0.8092324666903974,-0.7459049626594616,-0.405683125365884,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.261
-0.6912304516119823,-0.20097713313363097,-0.5993406296975592,-1.7841239141323084,-0.24503918183091414,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8
-0.6618505363004331,-0.06893025358683859,-0.8457353948630649,-1.036204701709484,-0.9756390346200917,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.086
-0.5096091569587697,-0.6753243573774984,-0.7271008783018954,0.4780388939116707,-0.7088160462144055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.95
-0.6351415223808431,1.8045947494946326,-0.7544780744313961,2.125301678319435,-0.9321771457870005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.461
-0.6832177474361052,2.955420565912587,-0.8913640550788993,-0.9993943601584725,-1.0196510739447409,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.334
-0.15170837043626292,-0.7964859519901862,0.4592442873097989,2.1219552836329796,2.4330934110739926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.831
-0.09561944120512378,-0.5482177225315689,0.43186709118029826,-0.3568865803589992,0.5818370069809337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16.12
-0.24786082054678715,-0.7527773463317045,-0.1339282954960483,-1.0721784445888816,0.3865335824778026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.879
1.034171847593536,1.2107605898587088,0.6873875883889708,1.7705838415551425,1.1644463775409781,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.254
-0.6378124237728021,-0.8977191018773593,-0.8731125909925656,-0.14439051776906917,-0.9877423454343702,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.081
-0.6725341418682692,1.2835245329951468,-0.8731125909925656,-1.5122293458577918,-0.9316269952954424,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.788
