pull_requests,size,contributors,age,contributor_xp,language_C,language_C#,language_C++,language_CSS,language_CoffeeScript,language_Dart,language_Dockerfile,language_Elixir,language_Emacs Lisp,language_Go,language_Groovy,language_HTML,language_Java,language_JavaScript,language_Jupyter Notebook,language_Kotlin,language_Lua,language_MATLAB,language_MDX,language_Makefile,language_Nunjucks,language_Objective-C,language_PHP,language_Perl,language_PlantUML,language_PowerShell,language_Pug,language_Python,language_Reason,language_Ruby,language_Rust,language_SCSS,language_Shell,language_Swift,language_TeX,language_TypeScript,language_Vim Script,language_Vim Snippet,language_Vim script,language_Visual Basic .NET,language_Vue,pr_points
-0.3274671742896878,-0.628090300891953,-0.4794316848418309,-0.10339718285998817,0.9647637847869525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.678
-0.06504046567984932,-0.7970140244381886,-0.11726311591479145,-0.2631875291382426,0.8027691810411964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.733
1.723498486845665,1.3953293699094067,1.0326220904285588,-1.2302955935239084,-0.00461606446480845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,42.797
0.0742475565822957,-0.10166133993918681,0.9692425908663269,0.8076587705275463,-0.2696040424770357,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.524
0.3548422680958922,0.5839457451244553,0.5074776654843516,0.3374903170805359,0.8948939077720098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23.441
-0.5051098693486553,-0.8368293793963251,-0.7148412546444066,1.1431348378447193,-1.0738839601157097,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.851
-0.20836582192060724,3.227918542365389,-0.1444257585843194,-0.7433951666446199,0.4378931566298288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.5
-0.18414181804892985,-0.6265076821802278,-0.04482940212938356,0.6528880162789753,0.022296777052058403,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.365
-0.4606991955839135,-0.5312173765900435,-0.7238954688675826,0.7005741405609675,-0.6893408592112471,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.888
-0.5273152062310263,-0.9108792759607252,-0.8234918253225184,0.029622005926621554,-0.5102669521951717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48
0.15297556916524724,-0.5051458157074145,1.4128990878019505,1.4903232865644869,1.6696732106710415,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.857
-0.5475018761240907,-0.9123785989507806,-0.8868713248847503,1.6802311850208416,-1.1660086868465231,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.698
-0.2103844889099137,-0.13614576871045977,-0.22591368659290328,-0.30920045607700697,0.815708047155075,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4
0.02378088184963446,-0.834913577797921,0.6070740219392875,-0.13937092573938578,0.7515312712302383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.886
-0.49703520139142954,-0.883891462139729,-0.6967328261980547,-0.42632427010295265,-0.5853123756556657,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.717
-0.006499122989962284,-0.22743787966049642,-0.17158840125384736,-0.700728634392311,-0.010826720199470032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.283
-0.13973114428418795,2.1157540666310006,-0.09915468746843947,0.16264119471323127,-0.3198068429988834,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.176
-0.22047782385644596,-0.5928562106256523,-0.3617268999405431,-0.8329112245073069,-0.1671282228551195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.409
-0.1700111491237847,1.115955519429094,-0.7601123257602865,-0.5969903991121878,-0.882388741630311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.953
-0.43243785773362314,-0.5188063140612521,-0.5156485417345349,0.4027450134664199,-0.17126866001156055,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.325
-0.07917113460499448,1.9479131874664717,-0.6786243977517026,-1.615967581137915,-0.9827943426740067,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0
-0.5656698790278488,-0.6044343159377463,-0.5065943275113589,-1.8058754795942698,-0.07552105076886145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.8
-0.4667551965518328,-0.5835270897986412,-0.6695701835285266,0.483895084612968,-0.5542590969823579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.087
-0.22047782385644596,-0.7511180817981611,0.10003802544143223,-0.5836048203663654,1.3663861889617348,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.659
0.09645289346466665,-0.1701304231517143,-0.6786243977517026,2.1278114743342766,-0.11692542233327176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.539
-0.1821231510596234,-0.3649591161372396,0.1815259534500161,-1.1240475622289432,-0.6215412007745249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.708
0.0661728886250699,0.3608798024928876,0.08192959699508025,0.40860120416771717,1.0946700005702905,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.97
-0.10945113944459121,-0.3346394734494537,-0.08104625902208751,0.5441301889691685,1.1717856426090052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.06
-0.010536456968575183,-0.8277501457343233,-0.5971364697431187,0.5591889650582188,-0.9206877853273908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.821
-0.4546431946159941,-0.7717754207722569,-0.5609196128504148,-0.5091475385927285,0.38458502824065044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.748
-0.13569381030557506,0.37470689229006465,0.0004416689864963739,1.538009410846479,0.2857320911306204,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26
-0.4869418664448973,-0.8824754348713434,-0.6967328261980547,0.9699589128206425,-0.7110781542825626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.808
-0.5030912023593489,-0.8859738551814725,-0.7420038973139346,-1.5314711153049114,-0.9201702306828358,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.825
-0.40417651988333286,-0.6488309355877185,-0.5156485417345349,1.1071610949653217,0.5848786756834861,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.303
-0.43647519171223603,0.6844003854581635,-0.7238954688675826,-0.22637718758723113,-0.1759266518125569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.628
-0.5293338732203328,0.35454932764598723,-0.7510581115371106,-0.48823257180238105,-0.2411385370265034,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.184
-0.48896053343420376,-0.13614576871045977,-0.7420038973139346,-0.5116573346075702,-0.6531120340923878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.679
-0.48896053343420376,-0.41368711331403835,-0.6967328261980547,0.13587003722158655,-0.8942924984550792,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.333
-0.08522713557291382,-0.4419243629600807,-0.2621305434856072,0.13503343854997266,-0.1474611463620246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.675
-0.48896053343420376,-0.18487376588725854,-0.06293783057573553,0.2864577981120881,0.6418096865845506,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.526
-0.5091472033272683,-0.616428899858189,-0.8325460395456944,0.2889675941269298,-0.8901520612986381,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.598
4.418418917569776,0.7186349270644272,1.2861400886774865,0.16180459604161737,2.0040135110536563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28.576
-0.3961018519261071,-0.620676981663346,-0.37983532838689504,0.9783248995367815,-0.1614351217650132,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.739
-0.5656698790278488,-0.813006802998779,-0.9140339675542782,-1.8251172490413894,-1.201202402676272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8
-0.5071285363379618,-0.9013002679687049,-0.6786243977517026,-0.5317357027263038,-0.07707371470252668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.372
-0.5192405382738005,-0.8488239633167678,-0.7420038973139346,-0.7877348962401565,-0.16661066821056442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.016
-0.15386181320933312,-0.8176713634122845,0.03665852587920032,0.17017058275775634,0.6345639215607787,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.536
-0.5192405382738005,0.9309557216005983,-0.8053833968761664,-0.7459049626594616,-0.396922485037598,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.261
-0.5656698790278488,-0.20161620594287658,-0.5971364697431187,-1.7841239141323084,-0.24579652882749953,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8
-0.5434645421454779,-0.07025885286969427,-0.8416002537688704,-1.036204701709484,-0.9331090967967139,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.086
-0.42840052375501025,-0.673486469201962,-0.7238954688675826,0.4780388939116707,-0.6820950941874753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.95
-0.5232778722524134,1.793482919490771,-0.7510581115371106,2.125301678319435,-0.8922222798768586,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.461
-0.5596138780599295,2.938299318119698,-0.8868713248847503,-0.9993943601584725,-0.9745134683611245,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.334
-0.157899147187946,-0.7940153784580779,0.4531523801452957,2.1219552836329796,2.27365948086688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.831
-0.11550714041251056,-0.5470435637072945,0.42598973747576774,-0.3568865803589992,0.5320881019388629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16.12
-0.23057115880297818,-0.7505350117464729,-0.13537154436114343,-1.0721784445888816,0.34835620312179133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.879
0.7383889960641177,1.2027496614089646,0.6795077357246954,1.7705838415551425,1.080178470522747,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.254
-0.5252965392417198,-0.8947199059567954,-0.8687628964383983,-0.14439051776906917,-0.9444952989769269,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.081
-0.5515392101027037,1.27513364353997,-0.8687628964383983,-1.5122293458577918,-0.8917047252323034,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.788
0.048004885721311855,1.0783058532343708,-0.08104625902208751,-0.9684402093087583,0.17859827970770809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.671
-0.5555765440813166,-0.8873065867281884,-0.5247027559577109,-1.3867395451157072,-0.5014685232377345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.8
-0.40013918590472,-0.7114693182833641,-0.6695701835285266,0.21785670703974852,-0.8125188646153685,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.255
-0.521259205263107,-0.8679819793008083,-0.6424075408589986,-1.8000192888929725,-0.5340744658447076,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.775
-0.48896053343420376,-0.7003076915796188,-0.6333533266358227,1.350611308404966,-0.8321859411084633,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.278
-0.2265338248243653,2.8201859847920043,-0.4794316848418309,0.02041942053886868,-0.23026988949084568,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.217
-0.5313525402096392,-0.8813092947679669,-0.7963291826529905,-1.1842826665851438,-0.7788778127192848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.215
-0.5454832091347843,-0.42634806300783906,-0.8778171106615743,-1.615967581137915,-0.9672677033373527,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.093
-0.11954447439112346,-0.43051284909132614,-0.1444257585843194,-0.03897908514571805,-0.9129244656590639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.447
-0.38802718396888125,-0.8264174141876074,-0.45226904217230296,1.6668456062750192,-0.5656452991625707,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.503
-0.40417651988333286,2.366973963186941,-0.09915468746843947,0.7340380874255233,0.032130315298605966,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.011
0.08837822550744084,-0.6973923413211778,1.1412726611066708,1.7730936375699842,0.6355990308498893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.031
-0.25277649568534916,0.2516791113838565,-0.24402211503925528,0.4069280068244894,-0.4931876489248524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.307
-0.05494713073331708,1.10762594726212,-0.5065943275113589,1.0050960570284262,0.508798142933882,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.586
0.26400225357710194,2.43827510093624,-0.37078111416371906,-0.4121020926855164,-0.18576019005910424,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.286
-0.15588048019863956,-0.5590381476277372,-0.5337569701808869,0.44290174970388696,0.10665818411454495,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.496
-0.5252965392417198,-0.891637964255015,-0.7510581115371106,-0.3568865803589992,-0.4269406544217955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.291
-0.5535578770920101,-0.9040490267838064,-0.8597086822152223,0.8227175466165965,-0.9574341650908051,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.598
-0.32141117332176844,-0.8394948424897568,-0.08104625902208751,0.03882459131437443,-0.33067549053454115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.199
0.9947597037060367,0.3107357780477032,0.5527487366002316,0.6804957724422339,0.6733805199024137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.063
-0.5131845373058811,0.4922371555660699,-0.5065943275113589,-0.5618532549044041,-0.6588051351824944,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.233
-0.35976584611859097,-0.7718587164939267,-0.25307632926243123,2.1696414079149715,-0.08380192508174356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.627
-0.38197118300096194,-0.7869352421161498,-0.6967328261980547,-1.4268962813531743,-0.6955515149459086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.119
0.9140130241337787,-0.3350559520578024,-0.46132325639547894,-0.9818257880545807,0.29556562937716774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37.005
-0.27700049955702655,0.3896168264689484,-0.18064261547702337,0.263033035306899,0.1589312032146132,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.922
-0.5535578770920101,-0.9210413540044337,-0.8416002537688704,-0.10758017621805765,-0.26546360532059465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.269
-0.4788671984876715,-0.4806568735365105,0.2992307383513039,-0.4656444076688058,-0.6215412007745249,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.872
-0.0004431220220429352,-0.6299228067686872,0.20868859611954407,-0.9475252425184109,0.3856201375297606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.965
0.8998823552086336,1.2402327361603482,0.0004416689864963739,0.3341439223940803,-1.1442713917752076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26.271
-0.08926446955152673,0.4264335354469741,0.3988270948062398,0.3408367117669915,-0.009274056265804579,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.551
0.23775958271611813,-0.529801349321658,0.49842345126117565,0.9967300703122872,0.9306051782463138,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.965
-0.5252965392417198,-0.9175429336943045,-0.8053833968761664,-1.6937712575980075,-1.133920298884105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.919
0.7141649921924402,-0.7581149224184194,-0.008612545236679613,0.0856741169247527,2.15358680333009,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.933
-0.5414458751561715,-0.8905551198733083,-0.8144376110993424,-0.2623509304666287,-0.7762900394965092,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.901
-0.10743247245528477,0.9427004183560318,1.0326220904285588,0.09153030762604998,0.5864313396171514,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.045
-0.19625381998476854,0.06376396329691976,-0.6786243977517026,-0.5308991040546899,-0.5459782226694757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22.955
-0.3940831849368006,-0.3179803291155054,-0.4975401132881829,0.5801039318485662,-0.6950339603013536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.037
-0.3496725111720587,0.5981893135299811,-0.6786243977517026,-0.9190808876835384,-0.6241289739973005,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.08
-0.47684853149836504,-0.6170119699098773,-0.6967328261980547,-0.28242929858536225,0.11545661307198213,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.136
-0.4909792004235102,-0.8681485707441479,0.1815259534500161,0.1919221482197177,0.12321993274030917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.322
-0.5656698790278488,0.9877634037793619,-0.9140339675542782,-1.5783206409152897,-1.201202402676272,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8
-0.10743247245528477,-0.28133021158081917,-0.5790280412967668,-0.36274277106029645,0.04713939999070473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.479
-0.5515392101027037,-0.8620679830622567,-0.8506544679920464,-0.24980195039242026,-1.0687084136701586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.733
