pull_requests,size,contributors,age,contributor_xp1,contributor_xp2,contributor_xp3,language_C++,language_Go,language_Java,language_JavaScript,language_Python,language_Swift,language_TypeScript,pr_points1,pr_points2,pr_points3
-0.01387528603432627,-0.36380840504132855,-0.11062053602948124,-0.21265031208080618,1.3977924908703412,1.3727996722217204,0.629910317728081,0,0,0,1,0,0,0,7.308,4.984,9.518
-0.07299662816239137,-0.3554944574289744,-0.08215995268156107,1.6426681517869013,0.39671562653781123,0.3941817612385125,0.7376149945975635,0,0,0,1,0,0,0,8.599,6.781,9.608
-0.5644427846019325,0.6095038732676099,-0.21023257774720183,-1.403430700797447,-0.8353404342197919,-0.8416230394908387,-0.897267721193684,0,0,0,0,1,0,0,3.261,3.602,3.018
0.13392806928583648,-0.158579392565047,0.9566513395175252,0.9502913194335603,3.3292996540344566,3.2346801854898835,2.8887373684873645,0,0,0,1,0,0,0,8.342,6.628,9.378
0.29281667625501145,1.7745546075497647,0.8570392977998046,-1.233704084306161,2.0551562776592696,2.125289279720501,2.1481748661503026,0,0,0,0,1,0,0,5.375,4.691,3.247
-0.43880993257979417,0.46835500418088816,-0.7652139530316452,-0.6122711815973259,-0.38089763344421396,-0.27548494956235714,0.07875948850631563,0,0,0,1,0,0,0,1.622,1.463,1.439
2.003640514085895,-0.025760157784287523,3.2761888823730194,-0.5961067419314892,1.2013850179882832,1.1962561292603846,1.5257161129321901,0,0,0,1,0,0,0,8.967,8.643,8.216
1.7449846422756103,-0.06582397325966956,0.31628821418932135,1.6624246891562573,0.5871106257602142,0.5914310283743262,0.5682586751062392,0,0,0,1,0,0,0,7.566,8.061,5.721
-0.4720656875268308,0.012970288734396205,-0.4948384112264036,0.9152683668242473,-0.07676667416000707,-0.1038453939055028,-0.07796938611065528,0,0,0,1,0,0,0,1.585,1.575,1.607
0.6253742257253777,-0.346725595701982,-0.32407491113888254,1.6354839563798627,0.7329131120068442,0.8028473699453086,0.9054857323389637,0,0,0,1,0,0,0,4.075,4.186,4.289
-0.30209182890864367,-0.33745475977952677,0.2451367558195209,1.1631231083670774,0.1592229169814452,0.13753975897064477,0.03344924513363685,0,0,0,1,0,0,0,4.046,3.198,4.313
-0.33534758385568025,-0.38382462608541135,-0.053699369333640896,-0.3698045866097746,0.0028986018304196053,0.0247480509675689,-0.04751496023721547,0,0,0,1,0,0,0,4.428,3.64,4.012
2.003640514085895,6.337578477775491,3.43272209078658,-0.27551202189239354,1.3256428069544832,1.4000440461355066,1.9253376036617185,0,0,0,0,0,0,1,10.661,9.715,9.772
0.026770636678718488,-0.1691051639761595,0.8001181311039642,1.569030148864756,-0.29121156802102943,-0.27548494956235714,-0.2859508311000009,0,0,0,1,0,0,0,9.964,7.018,10.918
1.619351790253472,-0.12643735736181372,0.04591267238407971,-0.5359391053975412,0.32657010050850455,0.32770548888887374,0.07875948850631563,0,0,0,1,0,0,0,6.676,5.024,6.365
-0.0027900343853140626,8.156889829069092,0.4870517142768424,0.8209758021068663,-0.39192050182024796,-0.3746544706085396,-0.23098430635281653,0,0,0,0,1,0,0,6.909,5.202,7.688
2.731572039037697,4.822636042562092,1.4974024231280085,0.6871701626507731,0.7584661250603768,0.8333610687287494,1.312535131818111,0,0,0,0,0,0,1,12.327,9.663,8.645
-0.4868460230588471,-0.3463961751362095,-0.7367533696837251,-1.0954083227206688,-0.7336294214772977,-0.7506268306187921,-0.6506611507063172,0,0,0,1,0,0,0,5.935,5.355,6.594
0.8138235037585851,1.8586509719834072,-0.053699369333640896,-0.6526822807619178,-0.4299995016647284,-0.4487591676540387,-0.22875593372793093,1,0,0,0,0,0,0,2.967,2.733,2.269
1.079869543334878,-0.11358995529668534,1.3408692147144476,0.533607985825324,2.40387974991925,2.355776683031134,1.7054715046729816,0,0,0,0,0,0,1,15.181,12.007,15.134
-0.5681378684849366,1.022565889359137,-0.7225230780097649,-1.163658179087535,-0.7030660137073856,-0.7162989194874213,-0.9180658656926186,0,0,0,0,1,0,0,2.19,1.997,2.207
-0.4018590937497535,-0.1986275213468208,0.4870517142768424,-0.9436421947469793,-0.35985397563542215,-0.3555834088688893,0.09361530600555461,0,1,0,0,0,0,0,4.003,2.853,4.496
0.215219914711926,0.4119613406593539,0.3020579225153613,-0.8466555567519588,3.532220640047807,3.446096527060866,2.628017771375721,0,0,0,0,0,0,1,10.216,7.33,10.866
0.5514725480652962,-0.24276987716033882,2.066614090086412,0.9619656369699979,0.08456803570739767,0.11084027253513414,0.020079009384321608,0,0,0,1,0,0,0,3.324,3.204,3.266
1.2239778147720368,-0.30837162982989547,2.450831965283334,-0.04741381771891935,0.24991106134790564,0.26994741619164664,1.059243443456087,0,0,0,1,0,0,0,7.671,7.259,7.21
-0.427724680930782,-0.32366615609790544,-0.5944504529441241,0.847018510457381,-0.6865317111433347,-0.6454635473115767,-0.5860383445846278,0,0,0,1,0,0,0,1.778,1.555,2.016
-0.5496624490699162,-0.3476040505440421,-0.7509836613576851,0.8164856799774671,-0.6003529220216155,-0.6209436107891689,-0.7553946640759519,0,0,0,1,0,0,0,1.467,1.459,1.446
-0.3168721644406599,-0.29679484994703254,-0.3809960778347229,0.8766533165114151,-0.6599766191465258,-0.6754323586167416,-0.4278238882177328,0,0,0,0,0,0,1,2.823,2.268,3.1
-0.4572853519948145,-0.33982345051436724,-0.565989869596204,-0.20816018995140706,0.7414307830246882,0.7134858235080894,0.5667730933563154,0,0,0,1,0,0,0,4.484,4.044,4.593
-0.5718329523679406,-0.34234900818528996,-0.8221351197274855,-0.3491500248145388,-0.8749225524791862,-0.8906629125356543,-1.0235421699372151,0,0,0,1,0,0,0,2.753,2.297,2.849
5.868698255708152,1.0586766580452485,1.3124086313665273,-0.04741381771891935,0.3200565873772119,0.48626774506711085,1.1179239225780806,0,0,0,0,1,0,0,12.716,9.573,12.197
-0.09516713146041579,0.4921830917717673,-0.40945666118264307,-0.34555792711101946,0.7073600989533111,0.6726192626374097,0.8601754889662849,0,0,0,0,0,0,1,5.001,3.473,5.41
0.12284281763682428,0.46896678523160856,0.259367047493481,0.5874894513781131,-0.21154629203060277,-0.225900189039266,0.2904548878704709,0,1,0,0,0,0,0,5.123,5.408,4.904
0.6512398129064061,0.7398602971518796,1.0847239645831661,-0.6598664761689563,2.0075575278536686,1.9574639364115765,1.8228324629169697,0,0,0,1,0,0,0,4.586,4.537,4.969
0.07850181104077546,0.6975532844905228,0.03168238071011962,-0.3994393926638086,-0.6324194482064414,-0.6503675346160582,-0.5444420555867586,0,0,0,1,0,0,0,12.635,9.186,12.924
-0.4314197648137861,-0.37596559258769546,-0.4236869528566031,-0.7137479417217455,-0.684527553256783,-0.6291169229633047,-0.3498308463467283,0,0,0,0,1,0,0,2.883,2.67,2.691
-0.09886221534341985,-0.35563563767144835,0.5155122976247626,2.5568570173325575,0.5715784021394394,0.5592826671560581,1.0488443712066193,0,0,0,0,1,0,0,9.17,8.767,8.486
5.846527752410127,1.2211123703583187,2.7354377987625362,0.25881251150609913,3.465582390319966,3.4041401912336346,2.724580585120774,0,0,0,0,0,0,1,11.716,9.394,9.845
-0.37229842268572094,-0.3959347535509536,-0.5944504529441241,0.09447404157009215,-0.48912215931800107,-0.4645609045240348,-0.21018616185388198,0,1,0,0,0,0,0,6.855,5.546,7.337
-0.5496624490699162,-0.3808755276870669,-0.6798322029878847,-0.06717035508827539,-1.1820597485932205,-1.1892612506307532,-1.2590068773001526,0,0,0,0,1,0,0,2.45,2.442,2.422
-0.41294434539876573,-0.3875737458577748,-0.43791724453056324,-0.2539594356712779,-0.061234450539232016,-0.07987034486137075,0.3885032833654478,0,0,0,0,1,0,0,6.873,6.643,7.734
-0.4203345131647738,-0.3356351033209738,-0.32407491113888254,-0.3913571728308903,0.134671982871188,0.14625795862305643,0.39296002861521967,0,1,0,0,0,0,0,5.167,4.376,5.976
-0.2540557384295907,-0.32379164964677115,-0.3809960778347229,-0.07974269705059285,0.3716636529559162,0.36530272488989896,0.06538925275700072,0,0,0,0,0,0,1,5.193,5.72,5.406
-0.4868460230588471,-0.02475620939336174,-0.7367533696837251,-0.407521612496727,-0.44402860687058965,-0.4683751168719649,-0.555583918711188,0,0,0,0,1,0,0,4.957,4.553,4.597
3.3560412152653845,0.1653194570573838,-0.011008494311760637,-0.786487920218011,0.26694640338359427,0.28792870297474565,0.7650982569711555,0,0,0,0,0,0,1,11.74,11.13,10.923
-0.2503606545465867,-0.3917620930511683,-0.13908111937740142,1.5986649549187901,1.5155367667052482,1.485591380224796,0.8297210630928451,0,0,0,0,1,0,0,7.283,6.624,7.687
4.664100909848825,4.470108977104668,2.2089170068260127,-0.45781098034599693,1.5471022534184362,1.6664940230123377,1.5264589038071523,1,0,0,0,0,0,0,3.033,2.579,3.215
1.3865615056242158,6.089807152233729,1.6823962148894895,0.7239891641118457,1.749522199960149,1.706270808926466,1.2122583636982485,0,0,0,0,0,0,1,13.785,12.415,14.125
-0.4018590937497535,0.7126752571288424,-0.238693161095122,0.15464167810404006,-0.8979703681745297,-0.9108237492318562,-1.009429143312938,0,0,0,0,0,1,0,6.084,6.556,6.016
0.7029709872684631,4.01794003384786,2.393910798587494,0.8865315851960931,-0.21956292357680923,-0.1577892542548,-0.037858678862710216,1,0,0,0,0,0,0,4.489,3.819,4.41
1.6008763708384517,3.16805066084836,3.6746370492439016,-0.006104694128447646,2.0842165670142676,2.0326584084136274,2.2633074517694047,0,0,0,0,0,0,1,10.255,7.905,10.289
-0.49054110694185116,1.3304486248075795,0.3020579225153613,-1.7779068863893317,0.28448278489092094,0.3353339135847341,0.9983345917092072,0,0,0,0,0,0,1,5.817,5.318,6.128
1.7486797261586144,-0.30895203749339945,1.9670020483686914,-0.3186171943346249,0.5309942049367691,0.6709846002025824,1.2493979074463457,0,0,0,0,1,0,0,9.613,8.649,5.389
1.0576990400368536,0.25523558481967423,1.0989542562571262,1.3867311904111526,1.3677301225720668,1.4202048828317086,2.0144725086571524,0,0,0,0,1,0,0,15.053,14.782,14.534
-0.36121317103670875,-0.21613387141358914,1.2839480480186072,-0.9580105855610564,0.29600669273859254,0.3102690895840505,0.14041113112815745,0,0,0,0,0,0,1,2.279,2.339,2.214
-0.5681378684849366,-0.29692034349589824,-0.7367533696837251,-1.573157317288733,-1.082853933208916,-1.0840979673235378,-1.065881249810046,0,0,0,0,1,0,0,2.126,2.107,2.19
1.187026975941996,-0.3181758133350301,0.7147363810602038,-0.1964858724149694,0.6612644675626237,0.6372015765494876,0.30605349624467176,0,0,0,0,0,0,1,10.944,9.636,10.421
-0.5274919457718918,-0.2869749797482897,-0.7225230780097649,0.4456015920891016,-0.9806418809947837,-0.9783897965380465,-0.9604049455654495,0,0,0,0,1,0,0,3.026,2.888,3.011
0.0969772304557958,0.09803922817174811,0.7716575477560441,-1.2570527193790364,1.9213787387319496,1.930764449976066,1.6245072993021292,0,0,0,0,0,0,1,6.578,5.147,6.622
-0.3649082549197128,-0.3883267071509692,-0.03946907765968081,1.5160467077378466,0.17826241690368563,0.16151480801477683,-0.03488751536286242,0,0,0,0,0,0,1,3.135,2.625,2.482
0.015685385029706282,-0.32008958995523235,-0.32407491113888254,-0.10758145425286726,0.7299068751770167,0.8148348944673748,0.8527475802166653,0,0,0,0,0,0,1,7.875,7.08,9.019
-0.2910065772596314,-0.20130994595382562,-0.3667657861607628,0.3935161753880721,-0.38139867291585183,-0.3855522201740542,0.049047853507837684,0,1,0,0,0,0,0,3.099,3.147,3.14
4.143094082345252,0.43475410647209084,0.6720455060383235,-0.8268990193826028,2.3763225789791655,2.3939188065104346,2.3450144480152186,0,0,0,0,0,0,1,10.782,9.119,8.58
-0.19493439630152565,0.042194598926501424,-0.551759577922244,-0.6311296945408021,-0.37137788348309375,-0.35449363391233774,-0.30600618472397323,0,0,0,0,0,0,1,3.474,3.423,3.291
0.07111164327476732,-0.30906184434865697,-0.2813840361170023,-0.5799423022656524,1.1733268075765606,1.121061657258334,1.0926690328293744,0,0,0,0,0,0,1,5.843,5.373,5.365
0.08589197880678359,4.728594314380841,-0.6798322029878847,-1.3693057726140139,-0.8428560262943605,-0.8574247763608348,-0.7620797819506095,0,0,0,0,1,0,0,13.426,11.782,13.638
4.911671530010098,1.3627004668660705,-0.1675417027253216,-0.5943106930797295,-0.0902947398942303,-0.02265715964241931,0.09287251513059273,0,1,0,0,0,0,0,10.561,8.494,10.205
-0.45359026811181047,0.007919173392550858,-0.238693161095122,-0.44523863838367944,0.8010544801495986,0.7565319342918717,0.5021502872346258,0,0,0,0,0,0,1,2.13,1.873,2.449
-0.42402959704777793,2.543484954837265,2.8065892571323365,-0.9589086099869363,1.1482748339946656,1.103080370475235,1.6631324248001502,1,0,0,0,0,0,0,2.336,2.042,2.746
1.5860960353064355,-0.22090262627048662,1.9527717566947314,0.727581261815365,-0.5342157117654123,-0.4591120297412776,-0.07054147736103596,0,0,0,0,0,0,1,14.355,12.797,12.66
-0.5237968618888877,0.3326964778570417,-0.4806081195524435,-0.061782208532996465,-0.38089763344421396,-0.38119312034784836,-0.13739265610761117,0,0,0,0,0,0,1,3.683,3.408,3.627
0.8507743425886258,1.2013471364119672,0.6008940476685231,-0.4991201039364686,1.5045138983292146,1.4845016052682447,0.8943438692145343,0,0,0,0,0,0,1,12.603,13.692,12.841
-0.17276389300350123,-0.32600347344552955,-0.238693161095122,-0.24228511813484022,-0.5432344222548946,-0.5468389137436699,-0.5065597209636992,0,0,0,0,1,0,0,8.214,8.445,8.822
0.9801022784937682,0.6177237007183148,-0.4663778278784834,-0.18032143274913265,0.19028736422299533,0.23017063027751852,0.43529910848805065,0,0,0,0,0,0,1,5.151,4.82,5.1
-0.5829182040169529,0.8351569608217879,-0.5090687029003637,-1.3450591131152587,-0.48962319878963895,-0.5054274653947145,-0.3364606105974134,0,0,0,0,1,0,0,1.585,1.544,1.312
-0.4609804358778186,-0.29728113744888723,-0.5375292862482838,-1.144799666144059,0.4713705078118588,0.45466427132711823,0.1500674125026627,0,0,0,0,1,0,0,1.799,1.637,1.842
-0.30948199667465176,-0.241107087637868,-0.5090687029003637,-0.6841131356677115,-0.8368435526347057,-0.8421679269691144,-0.854928641320853,0,0,0,0,0,0,1,4.715,3.81,4.057
-0.5274919457718918,-0.37215372604089914,-0.5944504529441241,-1.716841225429504,0.7098652963115005,0.8099309071628931,0.7049321960992377,0,0,0,0,1,0,0,4.842,5.011,4.53
-0.5644427846019325,-0.21009449437442623,0.4728214226028823,-0.9966256358738887,-0.5958435667768744,-0.5915196869622795,-0.3416601467221468,0,0,0,0,0,0,1,1.562,1.714,1.539
0.322377347319044,-0.31265409718493825,0.5297425892987226,1.1694092793482362,0.049996312164382405,0.090679435838932,0.0906441425057068,0,0,0,1,0,0,0,8.651,9.169,8.427
-0.5533575329529203,-0.3599651651073158,-0.7082927863358048,-0.5664719358774551,-0.15793506856534728,-0.18503362816858632,-0.29263594897465833,0,0,0,1,0,0,0,1.792,1.541,1.91
0.10067231433879986,-0.15663424255762828,0.6293546310164433,1.0580542505391386,0.7459401382694295,0.7042227363774018,0.4390130628628603,0,0,0,1,0,0,0,6.839,5.605,6.77
4.357408947559487,-0.070153500695537,3.7315582159397422,1.892318942181491,1.104684399962168,1.2169618534348619,2.576022410128384,0,0,0,1,0,0,0,10.237,9.054,11.246
-0.5976985395489691,-0.3889384882016896,-0.6086807446180843,0.9727419300805558,-0.6970535400477308,-0.7162989194874213,-0.740538846576713,0,0,0,1,0,0,0,2.527,2.768,2.157
-0.538577197420904,0.5108031970847189,-0.7082927863358048,-0.522468739009344,-0.3132573047730972,-0.3403265594771689,-0.4419369148420099,0,0,0,0,0,0,1,2.14,2.451,2.308
-0.37599350656872504,-0.3113834750026728,-0.2671537444430422,0.28485521985661394,0.83662828263589,0.7990331575973787,0.7331582493477916,0,0,0,1,0,0,0,3.677,3.373,3.217
0.01938046891271035,-0.3377214335708664,0.31628821418932135,0.07561552862661594,0.510952626071253,0.47210067063194155,0.9686229567107293,0,0,0,1,0,0,0,3.643,3.51,3.012
3.2969198731373193,1.0508019378539244,2.2231472984999727,-0.9607046588386959,-0.04119287167371588,-0.005765647815871903,0.4026163099897249,0,0,0,0,0,0,1,14.462,13.828,14.577
-0.6050887073149773,3.4287791953105073,-0.8221351197274855,-0.2943705348358697,-0.8353404342197919,-0.8476168017518717,-1.0213137973123294,0,0,0,0,1,0,0,1.607,1.638,1.395
0.16718382423287312,0.8405061233421893,-0.6086807446180843,-0.31592312105698545,0.16373227222618628,0.17895120731960015,0.16418043912693947,0,0,0,0,0,0,1,7.882,6.285,8.792
2.838729471644815,4.649000031012756,1.5116327148019686,0.4527857874961402,3.018655181618957,3.121888477486807,2.853826197364153,0,0,0,0,1,0,0,15.353,12.749,14.301
-0.5201017780058838,-0.34211370778116673,-0.21023257774720183,0.03340838061026442,-0.21856084463353354,-0.22208597669133587,-0.29263594897465833,0,0,0,0,0,0,1,3.51,3.235,3.666
0.23739041800995042,-0.225592947659343,0.28782763084140117,1.8510098185910193,0.6662748622790031,0.6333873642015572,0.6930475420998465,0,0,0,0,0,0,1,2.934,2.876,2.869
-0.5681378684849366,-0.33561941662736555,-0.7652139530316452,-0.20367006782200797,-0.8784298287806516,-0.8928424624487572,-0.7851062990744299,0,0,0,0,1,0,0,2.634,2.301,3.048
-0.3944689259837454,3.067263654415576,0.28782763084140117,0.9583735392664786,0.6261917045479708,0.5810781662870873,0.32016652286894887,0,0,0,0,0,1,0,5.43,5.223,5.619
0.07480672715777138,-0.2182045149698736,0.4728214226028823,-0.5862284732468112,1.2484827283222462,1.203339666477969,1.4521798163109572,0,0,0,0,0,0,1,6.122,4.875,5.401
0.5219118770012637,-0.2646685014374075,0.03168238071011962,0.5892855002298728,0.28197758753273144,0.4366829845440195,1.114952759078233,0,0,0,0,0,0,1,7.271,5.308,8.828
0.30759701178702775,-0.20325509596124433,0.3447487975372415,0.009161721111509287,-1.0317479071018498,-1.0350580942787222,-0.9960589075636231,0,0,0,0,0,0,1,4.157,3.929,4.409
2.735267122920701,1.4072193033261855,2.2658381735218533,-0.1282360160481031,0.2108299825601493,0.1871245194937359,-0.023002861363471246,0,1,0,0,0,0,0,6.957,6.619,7.621
0.034160804444726627,1.4425457373318866,-0.29561432779096236,1.5869906373823524,-0.007122187602338461,-0.03355490920793388,-0.09356799448485645,0,0,0,0,0,0,1,4.388,4.248,3.825
-0.5792231201339488,0.5043402793181342,-0.7936745363795654,0.05047084470198099,-1.132957880372706,-1.1434907024555923,-1.2434082689259518,0,0,0,0,0,1,0,2.063,2.22,1.795
-0.5533575329529203,-0.36976934861245037,-0.7794442447056052,-1.2633388903601952,-1.066820670116503,-1.0786490925407806,-1.1542733639305178,0,0,0,0,1,0,0,1.65,1.321,1.861
-0.4720656875268308,-0.36520452077245974,0.18821558912368058,1.9291379436425637,0.6291979413777979,0.612136752548804,0.8074373368439864,0,0,0,0,1,0,0,2.958,2.924,3.081
4.113533411281219,1.37272426408172,2.393910798587494,0.7194990419824466,0.3225617847354018,0.4154323728912663,1.2999076869437578,0,0,0,0,0,0,1,10.216,8.708,11.328
1.1907220598250001,2.9190087131243327,1.241257172996727,0.9314328064900841,0.13066366709808477,0.1473477335796078,0.08247344288112529,0,0,0,0,1,0,0,13.29,9.862,16.952
0.30390192790402365,-0.22382035128161468,0.04591267238407971,-1.2426843285649594,0.6286969019061603,0.6066878777660468,0.07133157975669598,0,0,0,0,0,0,1,7.781,5.896,7.679
0.7953480843435649,4.108169895482315,0.13129442242784023,-1.0532011747043173,0.43028527113755083,0.4677415708057357,0.6031698462294508,0,0,0,0,0,0,1,7.751,7.44,6.271
0.5699479674803166,-0.27439425147450097,2.2516078818478933,0.47433837371725585,3.600362008190562,3.4967710625405086,1.9877320371585216,0,0,0,0,0,0,1,5.608,4.995,4.897
1.504804189880346,1.3543237724792834,3.2477282990250993,0.5955716712110315,0.9523684005842454,1.2496551021314057,2.4445484252601197,1,0,0,0,0,0,0,4.461,4.014,3.211
4.213300676122329,1.678504982586662,1.9385414650207713,1.1272021313318847,1.7209629500767882,1.7068156964047414,2.3331297940158273,0,0,0,0,1,0,0,14.066,13.044,11.595
0.23369533412694635,-0.37135370466688017,0.10283383907992005,-1.3118322093577055,0.913287321796489,0.9085555407307998,0.48283772448561535,0,0,0,0,0,0,1,7.945,5.47,10.434
-0.5090165263568716,4.529671352735062,-0.7225230780097649,-0.13452218702926186,-0.891456855043237,-0.9037402120142718,-1.0443403144361496,1,0,0,0,0,0,0,3.037,3.264,2.999
-0.213409815716546,-0.3165757705869921,-0.5375292862482838,-1.5722592928628532,-1.060808196456848,-1.0443211814094098,-1.0220565881872912,0,0,0,0,1,0,0,3.0,2.812,2.82
1.235063066421049,0.762543256109359,-0.22446286942116192,0.18876660628747322,0.3531251925053138,0.34514188819369707,0.07727390675639156,0,1,0,0,0,0,0,5.542,4.842,6.492
1.3570008345601832,0.5199799128455249,1.2127965896488069,0.5300158881218047,2.966046037096977,2.978038183222015,2.5062000678819616,0,0,0,0,0,1,0,7.463,6.134,7.796
